Epochs,Loss_Disc,Loss_Gene,FID
3700,0.06895694136619568,7.484579086303711,62.20990069446424
3800,0.04260654002428055,8.129977226257324,67.73110850709946
3900,0.5145219564437866,5.0312581062316895,65.50587315788687
4000,0.06128953397274017,8.191078186035156,64.89817698143833
4100,0.017598586156964302,7.761288166046143,65.32768034856798
4200,0.042616769671440125,8.371217727661133,64.96961588118211
4300,0.054315295070409775,7.494585990905762,64.91591525758804
4400,0.04196017235517502,7.60330867767334,63.099520741025515
4500,0.10019607841968536,6.971005439758301,67.38855878914183
4600,0.05221324414014816,8.171201705932617,64.93448440455859
4700,0.03805733472108841,8.443130493164062,65.784465388765
4800,0.04675544425845146,8.392244338989258,63.328128969789645
4900,0.06035227328538895,8.802715301513672,68.25722621486636
5000,0.058501385152339935,7.131350994110107,63.078517735873675
5100,0.026697412133216858,7.4692840576171875,65.58332555447527
5200,0.029520511627197266,7.8269243240356445,65.02152677790633
5300,0.03298689052462578,8.040687561035156,63.976146823609156
5400,0.6005451083183289,5.378942489624023,67.24724994472393
5500,0.02335551753640175,7.55214262008667,67.99164528596407
5600,0.018948759883642197,7.5829973220825195,66.85608809364669
5700,0.01119361910969019,7.730739116668701,67.39034464809987
5800,0.06516408920288086,8.487154960632324,66.68166733106875
5900,0.07345132529735565,8.84354305267334,68.79096580188349
6000,0.028819672763347626,7.6865644454956055,68.05345119047445
6100,0.052146367728710175,8.502555847167969,64.25692624327223
6200,0.0176846943795681,8.130430221557617,64.19758958440872
6300,0.02262274920940399,8.166622161865234,65.405536361401
6400,0.020300140604376793,8.612777709960938,68.32410742217536
6500,0.04886748641729355,7.600161075592041,65.5198156048217
6600,0.049254897981882095,8.930070877075195,63.12690297381317
6700,0.014074655249714851,8.572755813598633,67.99764244854106
6800,0.1315765380859375,9.21560287475586,94.07814836375871
6900,0.015682626515626907,7.954330921173096,66.30908626312686
7000,0.01942596212029457,8.447173118591309,63.47161689906619
7100,0.018362808972597122,8.143148422241211,66.41068444550797
7200,0.01880815252661705,8.210105895996094,65.59802744103729
7300,0.008920742198824883,8.270347595214844,63.228406229715745
7400,0.5555848479270935,14.306816101074219,69.14040033956167
7500,0.06634384393692017,7.14513635635376,71.69555324357674
7600,0.031899359077215195,7.937211036682129,63.571713021102255
7700,0.009253377094864845,8.327034950256348,65.48241702541367
7800,0.04233575612306595,8.11323356628418,64.61633802708747
7900,0.03922826796770096,9.403268814086914,67.3589295765438
8000,0.024275269359350204,8.102534294128418,68.69492208500589
8100,0.009787710383534431,8.73008918762207,64.30151435057996
8200,0.018700839951634407,8.631591796875,67.13519747048696
8300,0.6434673070907593,6.823381423950195,78.68829053856223
8400,0.02595389261841774,8.792739868164062,71.44201767238803
8500,0.009189873933792114,7.828486442565918,71.50934438684675
8600,0.011478973552584648,9.024127960205078,68.8750367040953
8700,0.022354522719979286,8.862639427185059,67.90126126374162
8800,0.01612446829676628,8.520896911621094,66.58201706031662
8900,0.011580701917409897,8.59354019165039,67.98197411749067
9000,0.020598232746124268,9.035650253295898,63.03814883317972
9100,0.013592792674899101,8.843765258789062,64.389054806687
9200,0.061607103794813156,8.350301742553711,68.02550411057109
9300,0.025334909558296204,8.003418922424316,69.03922951095319
9400,0.020145555958151817,8.217787742614746,67.40778953508277
9500,0.03145402669906616,8.946675300598145,65.05801677809944
9600,0.03737085312604904,8.719156265258789,67.96226965592763
9700,0.03115018457174301,8.676405906677246,69.46751164279618
9800,0.05830543488264084,9.23965835571289,65.45043258447629
9900,0.024201862514019012,7.939115524291992,65.79205491651584
10000,0.01852809637784958,8.470001220703125,70.5384589789993
10100,0.03167513757944107,8.926876068115234,65.89313470696584
10200,0.008483689278364182,8.429719924926758,66.92779453392973
10300,0.022602280601859093,8.932162284851074,65.94533266479112
10400,0.07517006993293762,8.535806655883789,81.2267605152087
10500,0.009900558739900589,8.857158660888672,67.00929460002163
10600,0.012411568313837051,8.859903335571289,64.11196403307929
10700,0.017852887511253357,9.393963813781738,65.96742988374467
10800,0.011048931628465652,8.945451736450195,65.27003265233645
10900,0.06225382536649704,9.126272201538086,69.25528510166646
11000,0.012223766185343266,8.821250915527344,72.64409938743171
11100,0.032073792070150375,9.006799697875977,73.57444655081781
11200,0.01451827958226204,9.431622505187988,70.8364585355717
11300,0.012492017820477486,8.247751235961914,72.16745597660622
11400,0.027586184442043304,9.465169906616211,75.51334688704799
11500,0.012195101007819176,8.639095306396484,70.07636428801692
11600,0.0057222056202590466,10.295802116394043,69.11503442950897
