Epochs,Loss_Disc,Loss_Gene,FID
9300,0.08085131645202637,6.628901481628418,67.41485535435027
9400,0.05889749526977539,6.769376754760742,67.29571555673994
9500,0.473246693611145,5.409857273101807,77.04512218969694
9600,0.06239503622055054,7.167254447937012,80.97806133564893
9700,0.042581602931022644,6.137373447418213,74.09493454031247
9800,0.041878581047058105,6.012453556060791,69.82240145155043
9900,0.055614132434129715,6.459300518035889,69.93815005862581
10000,0.024644222110509872,6.930057525634766,73.21241569022561
10100,0.052515678107738495,6.419171333312988,69.94587008063161
10200,0.050343193113803864,6.842022895812988,68.5449873185255
10300,0.04630161076784134,7.872529983520508,71.92974527343921
10400,0.04851686209440231,6.624149322509766,67.5913576202799
10500,0.04975592717528343,6.931923866271973,70.53257174714543
10600,0.04007413238286972,7.2868804931640625,67.84526016383074
10700,0.04820912331342697,7.649003028869629,67.70799540664859
10800,0.06777587532997131,6.8063883781433105,70.96266252369071
10900,0.03394437953829765,7.731654644012451,67.20436439175427
11000,0.03540317341685295,7.104076862335205,67.89667481975323
11100,0.1257244050502777,6.2089738845825195,74.73704374271415
11200,0.051490169018507004,7.525957107543945,72.38483963970924
11300,0.05108720436692238,6.678351879119873,74.26121348137247
11400,0.04759124293923378,7.1277947425842285,72.66486773978033
11500,0.05003510043025017,7.504937171936035,71.25324208096288
11600,0.030890153720974922,8.326350212097168,73.58706542010196
11700,0.02170545794069767,7.145091533660889,69.05107385218827
11800,0.029188480228185654,6.966742038726807,65.42374442670098
11900,0.04419408738613129,7.825041770935059,68.10199939798434
12000,0.053343288600444794,6.96083927154541,65.17226244689061
12100,0.05775001272559166,7.846766471862793,67.80122096332684
12200,0.05045962706208229,8.143511772155762,68.25042624461713
12300,0.02970890887081623,8.685406684875488,67.44627021188205
12400,0.03064650669693947,7.938126564025879,63.21187803078368
12500,0.06622134149074554,7.786455154418945,68.79915354617924
12600,0.019202228635549545,8.11341667175293,63.119626360702796
12700,0.04151402413845062,8.232484817504883,69.66606161372385
12800,0.03738383948802948,8.050674438476562,61.75318558526067
12900,0.06026081368327141,8.110027313232422,64.48399802464257
13000,0.0646386370062828,7.83412504196167,66.96429045921224
13100,0.03551985323429108,7.94510555267334,66.27907975071048
13200,0.04286617040634155,8.29738998413086,70.04556530312618
13300,0.050316713750362396,8.080876350402832,66.96063105211368
13400,0.015310648828744888,7.970734596252441,69.00474071886066
13500,0.011722812429070473,8.16055679321289,66.30431867520173
13600,0.020609665662050247,8.931927680969238,69.02431619287341
13700,0.06639546900987625,8.397685050964355,63.26211606030381
13800,0.03459573909640312,9.053322792053223,68.99477503568619
13900,0.029599972069263458,8.170703887939453,64.64412766734335
14000,0.03394646942615509,8.459426879882812,67.74498581346609
14100,0.061213765293359756,8.423419952392578,68.00390381104773
14200,0.03226517140865326,8.492481231689453,64.73984384428047
14300,0.01681627705693245,9.037038803100586,68.18851127466928
14400,0.03867954760789871,8.45765209197998,67.61904837623348
14500,0.022211851552128792,8.357673645019531,67.04240929443347
14600,0.05061822384595871,9.466675758361816,66.344025918679
14700,0.02220333367586136,8.912166595458984,65.249836845385
14800,0.07429967075586319,7.525926113128662,67.87647148257452
14900,0.029765304177999496,7.776621341705322,66.30369808729438
15000,0.04682675004005432,9.544727325439453,66.06117257339764
15100,0.09146984666585922,7.916979789733887,65.39249827072331
15200,0.03833543509244919,8.557331085205078,66.03282753659914
15300,0.03859977424144745,8.58112621307373,65.57908746265821
15400,0.02052794024348259,8.578969955444336,65.60190872434873
15500,0.04203743860125542,8.656641960144043,64.79051234629259
15600,0.03475054353475571,9.807817459106445,67.5857002772214
15700,0.04195820912718773,9.994403839111328,66.93654987373685
15800,0.04238010197877884,9.105045318603516,65.00075216556081
15900,0.03250344097614288,9.874805450439453,64.16506703801934
16000,0.007260951213538647,9.665281295776367,63.96610928497694
16100,0.013204019516706467,9.039202690124512,63.554746726471194
16200,0.015821050852537155,9.511573791503906,64.26175858244221
16300,0.07608579099178314,7.797718524932861,65.95207442267781
16400,0.03525945916771889,8.904051780700684,67.64075617242179
16500,0.04522411897778511,9.393394470214844,63.18317597478904
16600,0.03952542319893837,9.013040542602539,68.49727807139482
16700,0.05800177901983261,9.8020658493042,63.71098582328386
16800,0.03216521814465523,10.404229164123535,62.94662111344684
16900,0.015343177132308483,9.83937931060791,67.36081816303397
17000,0.022981444373726845,8.693990707397461,65.35434396610435
17100,0.01632356457412243,9.530943870544434,68.5288186326598
17200,0.049803610891103745,9.858766555786133,64.81768116986257
17300,0.021044675260782242,10.091486930847168,64.65498711862881
17400,0.009992498904466629,9.598245620727539,67.32549238685988
17500,0.05132614076137543,9.193665504455566,64.12226088244665
17600,0.04218059033155441,9.646505355834961,63.70020225211999
17700,0.030549727380275726,8.758687973022461,62.495850234772035
17800,0.04532258212566376,9.582418441772461,61.58959584394188
17900,0.025792866945266724,9.931943893432617,65.66540410769124
18000,0.02704463340342045,9.765889167785645,62.68315084310069
18100,0.007853720337152481,9.832112312316895,62.94976528084129
18200,0.0471351332962513,10.429335594177246,62.55276018854954
18300,0.05476485192775726,9.78654956817627,64.74868246181023
18400,0.05048665404319763,9.94056510925293,61.63479632447485
18500,0.11055310815572739,10.730875015258789,63.7657529171845
18600,0.04131140559911728,10.649541854858398,65.03438196018283
18700,1.6969516277313232,5.12483024597168,64.74997236159857
18800,0.12575994431972504,8.778149604797363,72.4833991701891
18900,0.02444024384021759,8.586551666259766,73.6079740691136
19000,0.01591474935412407,9.219188690185547,75.35678865687822
19100,0.022501014173030853,9.540912628173828,73.41506030603563
19200,0.010479945689439774,9.354934692382812,70.19617814409344
19300,0.01583782024681568,9.620438575744629,70.1491150708801
19400,0.03207210451364517,8.819110870361328,67.006506987514
19500,0.03032056987285614,8.475998878479004,71.34905122651418
19600,0.013233397156000137,8.820402145385742,67.88374812660601
19700,0.013204371556639671,8.914188385009766,67.16999132452605
19800,0.011976614594459534,8.891687393188477,66.88367194330726
19900,0.012684978544712067,9.777538299560547,71.1005324633972
20000,0.014426002278923988,9.109618186950684,67.53545642494373
20100,0.010540755465626717,9.352282524108887,64.31290924932864
20200,0.016131827607750893,9.882909774780273,68.53996188030715
20300,0.038601137697696686,8.943963050842285,65.48939098741056
20400,0.028575191274285316,9.917970657348633,62.29473651818961
20500,0.013622207567095757,9.153069496154785,67.81674134936213
20600,0.05361729487776756,8.758338928222656,69.37974465410912
20700,0.03165513277053833,9.878275871276855,66.87894054702241
20800,0.03529179096221924,8.961097717285156,70.56977478148946
20900,0.01852910965681076,10.119321823120117,66.58995881271238
21000,0.02217995375394821,10.55154800415039,65.08338985305727
21100,0.06700140237808228,11.57150650024414,66.88894364405417
21200,0.05083566531538963,11.236553192138672,63.65261547231813
21300,0.014987492933869362,9.892322540283203,62.963635733473325
21400,0.040995411574840546,11.412422180175781,64.20275102426666
21500,0.03823109716176987,9.42638111114502,65.21096145347059
21600,0.018294794484972954,9.571067810058594,63.955287027029556
21700,0.022212112322449684,9.616312026977539,62.886145823796824
21800,0.05804067850112915,8.958348274230957,67.20377228018572
21900,0.021361976861953735,10.774984359741211,66.88081307588374
22000,0.015058625489473343,10.764007568359375,62.145350850509544
22100,0.036436714231967926,8.555530548095703,65.55994255628241
22200,0.021079836413264275,9.023905754089355,61.2194692005545
22300,0.014143155887722969,10.677459716796875,63.35427015582809
22400,0.012729826383292675,9.45672607421875,67.06876688919351
22500,0.03740163519978523,11.062356948852539,63.29784926879614
22600,0.016338272020220757,10.230588912963867,67.16482769035798
22700,0.022250613197684288,9.641088485717773,63.64996456582111
22800,0.0070404415018856525,11.158369064331055,67.1422204778952
22900,0.014615731313824654,9.870927810668945,68.683188989685
23000,0.004598312545567751,10.578937530517578,64.20104624725087
23100,0.012350096367299557,9.76553726196289,67.33532501307752
23200,0.041449449956417084,10.38187026977539,63.810350117712346
23300,0.03374166041612625,10.537430763244629,66.60100202107327
23400,0.04028567671775818,9.98726749420166,65.98211167623646
23500,0.035916831344366074,10.827773094177246,67.58253450233019
23600,0.03657155483961105,9.815801620483398,69.32641500872916
23700,0.013747811317443848,11.304132461547852,67.38110286872438
23800,0.007114040199667215,10.069673538208008,64.81398907514762
23900,0.009411257691681385,10.356318473815918,66.46285299062134
24000,0.02806844562292099,11.400968551635742,66.0818355963932
24100,0.015582533553242683,10.52163314819336,66.94484578463096
24200,0.04161724075675011,10.102640151977539,63.735628825801655
24300,0.05086149275302887,9.484430313110352,65.02355683589661
24400,0.032677505165338516,11.237871170043945,61.94863808890398
24500,0.03893791511654854,10.240022659301758,63.97508180706217
24600,0.00604162085801363,10.932101249694824,66.4370405963528
24700,0.010243761353194714,11.51515007019043,61.6432893740004
24800,0.01522982120513916,9.771461486816406,63.68955187429299
24900,0.009407131001353264,11.783334732055664,62.15833323534804
25000,0.03220135346055031,12.142301559448242,63.152230984520656
25100,0.03241348639130592,9.90989875793457,61.344643184806785
25200,0.03675934299826622,10.606193542480469,66.53905082394527
25300,0.007355479523539543,9.892144203186035,64.40720001336274
25400,0.011192088015377522,9.622986793518066,64.27760273372883
25500,0.006961097940802574,9.53271198272705,60.57666215012836
25600,0.02608197182416916,9.418806076049805,60.56257534404813
25700,0.013154185377061367,10.840580940246582,64.56665911643535
25800,0.012073387391865253,11.289159774780273,59.94530019988338
25900,0.008916761726140976,10.620027542114258,64.96685517697318
26000,0.015493028797209263,10.547454833984375,61.44483684095229
26100,0.013058123178780079,10.136701583862305,67.85536826648541
